Date,Close,High,Low,Open,Volume,MA_30,EMA_14,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Upper,BB_Lower
2024-09-20,115.99200439453124,118.61182655052458,115.3820458300781,117.05192889000192,382462400,117.49085184733073,115.43631595911339,46.425536094499705,-0.41083462940341064,-0.7888190686489993,5.837857074544203,115.99958114624023,131.49651084597724,100.50265144650322
2024-09-23,116.25199127197266,116.98193669935196,114.85208621282332,116.54197220506472,206228500,117.87479070027669,115.54507266749464,61.52083515374251,-0.3137458019523507,-0.6938044153096696,5.127265150082663,115.34467964172363,129.51646020332825,101.17289908011901
2024-09-24,120.8616714477539,121.79160765008965,115.37204436838394,116.51196518042532,354966800,118.27007446289062,116.25395250486255,68.94822430680259,0.1336201686422953,-0.5283194985192766,4.932335330163534,115.0657398223877,128.5193757220484,101.61210392272699
2024-09-25,123.50149536132812,124.93139717496076,121.6016246984159,122.01159249257596,284692900,118.51605555216472,117.2202915523913,70.21042191224402,0.6931820798076416,-0.284019182853893,4.873798292330187,114.82680473327636,127.43548849576561,102.21812097078711
2024-09-26,124.03145599365234,127.66120318223068,121.7916124398361,126.7912679976476,302582900,118.71504516601563,118.1284468112261,79.0678063006819,1.1659618375179548,0.005977021220476553,4.778848175680314,114.74884719848633,127.09383918787147,102.4038552091012
2024-09-27,121.39163970947266,124.02145581335267,119.25178771917992,123.96146238728416,271009200,118.66673202514649,118.56353919765897,71.04152973659134,1.3125023790086345,0.26728209277810816,4.854579343797377,114.93983726501465,127.58330696130207,102.29636756872722
2024-09-30,121.43163299560548,121.49162641926588,118.14185882154548,118.30184382759612,226553700,118.5624277750651,118.94595170405184,69.6837888811736,1.4155464001072886,0.4969349542439443,4.776040072561289,115.0438404083252,127.8729683696577,102.21471244699269
2024-10-01,116.99193572998048,122.43156321712524,115.7820200451603,121.76160359919284,302094500,118.12949498494466,118.68541624084233,50.16925818782934,1.1259834279255045,0.6227446489802564,4.553257790135566,115.49427108764648,127.90540693164839,103.08313524364458
2024-10-02,118.84181213378906,119.37177440698213,115.13206859256864,116.43198210063647,221845900,117.84987716674804,118.70626902656856,49.502576373791214,1.0338546195065703,0.7049666430855193,4.469691713240479,116.12668190002441,127.81002131627643,104.44334248377238
2024-10-03,122.84153747558594,124.3514356140466,120.33170820972308,120.91167009454496,277118000,117.66192296346028,119.25763815310422,55.66295156464057,1.2689585191563708,0.8177650182996896,4.694676394534924,116.90908660888672,128.16141161321997,105.65676160455348
2024-10-04,124.91139221191406,125.03138669129712,121.8216087492724,124.9313951062457,243678100,117.70160624186198,120.0114720276122,62.385884972098324,1.6038122825303134,0.9749744711458145,4.585398329740221,118.01395034790039,127.66441689496335,108.36348380083743
2024-10-07,127.7112045288086,130.63100158341018,124.94139103988898,124.98138920036052,346250200,117.64697901407878,121.03810302777173,67.59502149414942,2.0712318855809144,1.1942259540328346,4.710389880887632,119.0768325805664,128.02315655013274,110.13050861100007
2024-10-08,132.88084411621094,133.47079980711666,129.4110819564616,130.25102042396173,285722500,117.86165822347006,122.61713517289695,76.08230362388535,2.826232944680214,1.5206273521623106,4.801811900467299,120.31670951843262,129.71011797981686,110.92330105704836
2024-10-09,132.64085388183594,134.51073540803478,131.37095237452456,134.100759996507,246191600,118.00701344807943,123.9536310007555,72.28586877739558,3.3664056880166555,1.8897830193331797,4.576827494460727,121.10415496826172,131.8341002445202,110.37420969200328
2024-10-10,134.8007049560547,134.99069430038207,130.9909700248152,131.9009109593636,242311300,118.31401672363282,125.39990752812872,78.1165760124524,3.9235501659185843,2.2965364486502606,4.631823462683612,121.88760070800781,134.18484225443274,109.59035916158288
2024-10-11,134.79071044921875,135.77063861955767,133.65078964681797,134.00075636449898,170209500,118.88797912597656,126.65201458427407,77.92167887645299,4.314549267251778,2.700139012370564,4.631109068841545,122.67254676818848,136.16450213937085,109.18059139700613
2024-10-14,138.0605010986328,139.59039453634375,136.29061869231955,136.46060515676092,232347700,119.51161015828451,128.1731461195219,76.99309978832135,4.832556942411927,3.126622598378837,4.515403412085781,123.73697433471679,138.56204596060695,108.91190270882663
2024-10-15,131.5909423828125,138.5604635568482,128.73113875001064,137.86049956193577,377831000,120.29853083292643,128.62885228796065,61.333706741006154,4.6672413835983235,3.4347463554227344,4.926803346345116,124.53741989135742,139.23676117261218,109.83807861010266
2024-10-16,135.7106475830078,136.61057945313823,131.57093351648052,133.97076200865325,264879700,121.28243255615234,129.57309166063362,64.86760791001825,4.813170162508115,3.710431116839811,4.8675215745067675,125.65484275817872,140.17392707147152,111.13575844488591
2024-10-17,136.92056274414062,140.88029674498213,136.86056931738727,139.3304004369883,306435900,122.27333653767904,130.55275447176788,70.51517567457242,4.969168333624552,3.9621785601967594,4.895377352185474,126.60777702331544,141.47096049090726,111.7445935557236
2024-10-18,137.99049377441406,138.89042567419548,137.27054215149374,138.66044579007144,176090200,123.44588241577148,131.54445304545405,71.29628702928,5.120111047499719,4.193765057657352,4.796812733066507,127.70770149230957,142.51891696990955,112.89648601470958
2024-10-21,143.70010375976562,143.70010375976562,137.99049051839003,138.12048644265874,264554500,124.68743387858073,133.16520647402893,83.26275740040109,5.635489627885789,4.482109971703039,4.729674880881553,129.08010711669922,144.49623799392748,113.66397623947098
2024-10-22,143.58010864257812,144.4100533191971,141.7702357215276,142.90016279151004,226311600,125.87066065470377,134.55386009650218,82.19675651114639,5.965481900858379,4.778784357534107,4.6153971511141245,130.21602897644044,146.4107140908803,114.02134386200058
2024-10-23,139.55038452148438,142.42018195043707,137.45053832630117,142.0202156059464,285930000,126.62594197591146,135.22006335316647,71.72950449797932,5.834580681694291,4.989943622366144,4.659679067972655,131.01847343444825,147.40164235161126,114.63530451728523
2024-10-24,140.40032958984375,141.34026726626666,138.45046699393333,140.81030500321762,172354900,127.33489329020182,135.9107655180568,70.8031063978565,5.733333684307269,5.138621634754369,4.636823520137556,131.8369171142578,148.3850470703748,115.28878715814078
2024-10-25,141.53024291992188,144.12007609663013,140.7903036617806,140.9202843311163,205122100,128.08284174601238,136.6600291716388,69.43192519591358,5.678807514003921,5.24665881060428,4.4939761726582885,132.84384727478027,149.1651053023376,116.52258924722294
2024-10-28,140.51031494140625,143.13012940104122,140.0403461288819,142.9901396648257,173586700,128.8741205851237,137.1734006076078,62.14580160274395,5.490010048796307,5.295329058242686,4.303275315076235,133.79778137207032,149.5301331459431,118.06542959819755
2024-10-29,141.24026489257812,142.25018978946702,138.89042075410222,140.28032434344357,157593600,129.7293950398763,137.71564917893716,63.47962524904865,5.337757215478746,5.303814689689898,4.3189886009229905,135.01019783020018,148.92128979572837,121.099105864672
2024-10-30,139.3303985595703,140.32033586087627,136.80057404730425,139.5303817319662,179418100,130.5950019836426,137.9309490963549,57.15640537069108,5.005287656081435,5.244109282968206,4.35041478447349,136.03462715148925,147.78170838427909,124.28754591869941
2024-10-31,132.7508544921875,137.60052669144986,132.10090534528118,137.59053287269725,270039600,131.09130121866863,137.24026981579925,47.331245453391226,4.162901578174569,5.027867742009479,4.715389373155593,136.53009300231935,146.65860333671338,126.4015826679253
2024-11-01,135.3906707763672,137.30054292300855,134.56074135376818,134.69072202720864,207127800,131.7379234313965,136.99365661054165,46.448503812728156,3.6660556471772736,4.755505323043039,4.697532540562453,137.054056930542,145.61467961524278,128.49343424584123
2024-11-04,136.04063415527344,138.95043742397988,135.56067148198048,137.20055793532484,187528200,132.39754486083984,136.86658694983922,57.00346072283717,3.2868594106998046,4.461776140574392,4.249706957760678,137.47052841186525,144.84572729785236,130.09532952587813
2024-11-05,139.90036010742188,140.36031985674174,137.32053610774523,137.44052295404828,160537400,133.03216781616212,137.2710900375169,56.64868514022733,3.2602096214862684,4.221462836756767,4.19828122667572,137.82150421142578,144.94070882821705,130.7022995946345
2024-11-06,145.59996032714844,146.47990453076164,141.95021810961643,142.9501491563635,242043900,133.76878331502277,138.38160607613443,62.055551764143864,3.656845734399866,4.108539416285387,4.2989880310589665,138.4694595336914,145.9529560848537,130.98596298252912
2024-11-07,148.8697509765625,148.91973532669053,146.15993091069282,146.37991697911346,207323300,134.5967264811198,139.78002539619152,64.24084499559183,4.18676506858003,4.124184546744316,4.395410321736626,139.17291183471679,147.76694063257952,130.57888303685405
2024-11-08,147.6198272705078,149.7596791286017,146.24991134304443,148.75974806860012,175665800,135.47099939982095,140.82533231276705,55.80911727685656,4.454522598083429,4.1902521570121385,4.238278503463889,139.81436767578126,148.93045757653513,130.69827777502738
2024-11-11,145.24998474121094,148.83974895267767,143.56011401444013,148.66974724045087,182325600,136.26494445800782,141.41528596989292,52.32007577765161,4.424493080706753,4.237100341751062,4.426836884933034,140.17384185791016,149.56168565252798,130.78599806329234
2024-11-12,148.27976989746094,149.63967674683423,145.9999283055317,146.76987949246217,198634700,137.3078722635905,142.33055049356867,62.474972164642274,4.592236370660004,4.308127547532851,4.302559862743487,141.00828323364257,150.14743222747816,131.86913423980698
2024-11-13,146.25991821289062,149.31970476911368,145.88993335100844,149.0597281902193,191903300,138.22180913289387,142.85446618947827,58.10286721319639,4.510198228456403,4.348541683717562,4.341129230298624,141.5357467651367,150.60494949806474,132.46654403220867
2024-11-14,146.7498779296875,148.98972901300397,145.53996988270669,147.62982215130063,194463300,139.01875381469728,143.37385442150617,57.34796651426872,4.433610165922204,4.36555538015849,4.32184441769226,142.02721252441407,151.10866904919607,132.94575599963207
2024-11-15,141.97021484375,145.23000003001434,140.0703518362645,144.86001514374476,250132900,139.58738123575847,143.18670247780534,51.85845328576157,3.9417961366719396,4.28080353146118,4.578254619211094,142.22619857788087,151.10743001672708,133.34496713903465
2024-11-18,140.1403350830078,141.54024775288784,137.14054183607018,139.49038598259963,221866000,140.0016855875651,142.780520158499,48.637932461403516,3.365577686839174,4.097758362536778,4.6832477600907385,142.04821014404297,150.94773258855318,133.14868769953276
2024-11-19,146.99986267089844,147.1198647758357,140.98028855106585,141.31026763860282,227834900,140.47231953938802,143.34309916015226,58.46017326131056,3.422969105669864,3.9628005111633957,4.864664820630312,142.21919784545898,151.37049384367188,133.06790184724608
2024-11-20,145.87994384765625,147.54982691113315,142.72015799039747,147.39984335305397,309871700,140.9136225382487,143.68134511848612,66.46600886425745,3.339587443860694,3.8381578977028554,4.693248799662208,142.5356758117676,151.73601754791508,133.3353340756201
2024-11-21,146.65989685058594,152.8794696932069,140.69030679019977,149.3397202101669,400946600,141.30892893473307,144.07848534943275,64.8250478149645,3.2984204276472155,3.7302104036917276,5.238925547675499,142.8486541748047,152.1682459308169,133.52906241879248
2024-11-22,141.94021606445312,147.1498637894418,141.0902837872634,145.91993755545448,236406200,141.54724578857423,143.79338277810214,57.010442183593135,2.8520794784135433,3.5545842186360908,5.4174836444301935,142.86915283203126,152.17833225805845,133.55997340600408
2024-11-25,136.01063537597656,142.0402188161131,135.81065220328685,141.98022539008,344941900,141.47891693115236,142.75568312448542,45.594572128237964,1.9968648395809225,3.2430403428250574,5.553903709527191,142.64416885375977,152.400156944477,132.88818076304253
2024-11-26,136.9105682373047,139.29040920481154,135.66065432709954,137.69051329665368,190287700,141.65623779296874,141.97633447286134,38.95808061849081,1.3758581019167764,2.8696038946434013,5.343204456268064,142.42768402099608,152.5018052000107,132.35356284198147
2024-11-27,135.33067321777344,137.21054859333148,131.79092378994943,135.00069411944222,226370900,141.64357198079426,141.09024630551627,32.023347643658724,0.7476035554433338,2.445203826803388,5.493193727970919,142.22769775390626,152.71118957110448,131.74420593670803
2024-11-29,138.240478515625,139.34040886007423,136.04063308446467,136.77057853610563,141863200,141.68756917317708,140.71027726686413,38.072229680090445,0.4789828541267127,2.051959632268053,5.528905717738313,142.50217895507814,152.19887034617153,132.80548756398474
2024-12-02,138.62045288085938,140.44031954365505,137.8105111334031,138.82043604874252,171682800,141.70856781005858,140.4316340153968,41.11975322621326,0.29337789101555245,1.7002432840175532,5.339632394310771,142.66366806030274,151.96103993348643,133.36629618711905
2024-12-03,140.25033569335938,140.5303151909217,137.9404972096011,138.25047342063522,164414000,141.59357554117838,140.40746090579182,38.825505564769415,0.2746367010735753,1.4151219674287576,5.211069964003436,142.87415313720703,151.71983425356575,134.0284720208483
2024-12-04,145.1300048828125,145.7799540199716,140.2803327562802,141.99022171712366,231224300,141.6452387491862,141.03713343606125,48.543450227107684,0.6460850294677414,1.2613145798365544,5.361059028896792,143.13563537597656,151.9201530525634,134.35111769938973
2024-12-05,145.05999755859375,146.5399932861328,143.9499969482422,145.11000061035156,172621200,141.82889251708986,141.5735153190656,47.79776364078898,0.9241583773663535,1.1938833393425141,5.299647400867745,143.10863723754883,151.86453763255,134.35273684254767
